"Stn Code","Sampling Date","State","City/Town/Village/Area","Location of Monitoring Station","Agency","Type of Location","SO2","NO2","RSPM/PM10","PM 2.5"
536,01-07-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,13,132,NA
536,13-01-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,13,123,NA
536,17-01-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,11,127,NA
536,21-01-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,14,193,NA
536,24-01-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,14,211,NA
536,28-01-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,14,146,NA
536,02-01-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,16,170,NA
536,02-04-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,14,89,NA
536,02-06-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,13,164,NA
536,02-11-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,14,201,NA
536,13-02-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,14,193,NA
536,18-02-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,14,81,NA
536,20-02-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,16,120,NA
536,25-02-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,15,270,NA
536,27-02-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,15,205,NA
536,03-04-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,17,116,NA
536,03-06-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,16,119,NA
536,03-11-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,14,133,NA
536,13-03-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,14,110,NA
536,18-03-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,15,117,NA
536,21-03-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,14,110,NA
536,25-03-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,14,70,NA
536,27-03-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,16,64,NA
536,04-01-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,16,82,NA
536,04-03-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,15,115,NA
536,04-08-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",9,14,92,NA
536,04-10-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",10,16,61,NA
536,17-04-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,17,94,NA
536,19-04-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,16,59,NA
536,22-04-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",11,18,84,NA
536,24-04-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",9,14,90,NA
536,05-02-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,15,61,NA
536,05-03-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",5,9,37,NA
536,05-06-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,16,43,NA
536,05-08-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,13,28,NA
536,15-05-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",12,18,27,NA
536,17-05-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,16,26,NA
536,20-05-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",9,13,28,NA
536,22-05-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",11,18,29,NA
536,27-05-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,10,27,NA
536,29-05-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,11,30,NA
536,06-03-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,14,23,NA
536,06-06-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,13,18,NA
536,06-11-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,9,29,NA
536,13-06-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,11,39,NA
536,17-06-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,14,36,NA
536,20-06-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,11,38,NA
536,24-06-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",10,15,34,NA
536,26-06-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",11,17,38,NA
536,07-01-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",9,15,67,NA
536,07-03-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",10,15,64,NA
536,07-08-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,12,57,NA
536,07-10-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,12,40,NA
536,15-07-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,11,55,NA
536,17-07-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,13,50,NA
536,22-07-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",4,11,37,NA
536,24-07-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",4,11,35,NA
536,31-07-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",5,10,26,NA
536,08-02-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",5,10,42,NA
536,08-05-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",5,9,48,NA
536,08-08-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",5,10,55,NA
536,08-12-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,12,48,NA
536,14-08-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",5,11,43,NA
536,20-08-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,13,44,NA
536,22-08-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,13,39,NA
536,28-08-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",4,11,35,NA
536,30-08-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",5,10,36,NA
536,09-02-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",5,10,35,NA
536,09-04-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",5,10,30,NA
536,09-09-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",5,11,27,NA
536,09-12-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",4,11,32,NA
536,16-09-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",5,10,34,NA
536,18-09-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",5,11,33,NA
536,24-09-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",5,12,28,NA
536,26-09-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",5,13,26,NA
536,30-09-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,13,32,NA
536,10-02-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,13,39,NA
536,10-03-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,14,46,NA
536,10-08-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,12,42,NA
536,10-10-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,14,37,NA
536,14-10-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",5,12,30,NA
536,15-10-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,13,42,NA
536,17-10-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,12,34,NA
536,11-01-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,12,83,NA
536,11-05-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,12,68,NA
536,11-07-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,12,77,NA
536,11-10-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,12,40,NA
536,11-12-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,12,46,NA
536,17-11-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,12,41,NA
536,19-11-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,13,51,NA
536,25-11-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,12,52,NA
536,28-11-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,14,64,NA
536,12-01-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,13,55,NA
536,12-04-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,13,54,NA
536,12-09-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,13,51,NA
536,12-11-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",8,13,59,NA
536,15-12-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,12,58,NA
536,18-12-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,12,57,NA
536,22-12-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,13,66,NA
536,24-12-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,13,56,NA
536,29-12-14,Assam,Tezpur,"Tezpur Office Building, Tezpur",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,13,57,NA
594,01-09-14,Assam,Tinsukia,"Digboi Carbon Factory Campus, Borguri, Tinsukia",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,14,87,NA
594,01-11-14,Assam,Tinsukia,"Digboi Carbon Factory Campus, Borguri, Tinsukia",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,14,89,NA
594,14-01-14,Assam,Tinsukia,"Digboi Carbon Factory Campus, Borguri, Tinsukia",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,13,110,NA
594,16-01-14,Assam,Tinsukia,"Digboi Carbon Factory Campus, Borguri, Tinsukia",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,14,174,NA
594,25-01-14,Assam,Tinsukia,"Digboi Carbon Factory Campus, Borguri, Tinsukia",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,13,106,NA
594,27-01-14,Assam,Tinsukia,"Digboi Carbon Factory Campus, Borguri, Tinsukia",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,13,166,NA
594,02-03-14,Assam,Tinsukia,"Digboi Carbon Factory Campus, Borguri, Tinsukia",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,12,136,NA
594,02-05-14,Assam,Tinsukia,"Digboi Carbon Factory Campus, Borguri, Tinsukia",Assam State Pollution Control Board,"Residential, Rural and other Areas",7,14,131,NA
594,13-02-14,Assam,Tinsukia,"Digboi Carbon Factory Campus, Borguri, Tinsukia",Assam State Pollution Control Board,"Residential, Rural and other Areas",6,13,115,NA
594,15-02-14,Assam,Tinsukia,"Digboi Carbon Factory Campus, Borguri, Tinsukia",Assam State Pollution Control Board,"Residential, Rural and other Areas",5,12,68,NA
