Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
20/11/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,14.3,32,232,NA
22/11/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,12.5,29.5,231,NA
24/11/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,10.5,26.8,194,NA
27/11/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,13.7,34.5,192,NA
29/11/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,12,30.2,250,NA
12/1/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,11.7,36.3,234,NA
12/6/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,12.5,30.3,175,NA
12/8/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,11.2,29,140,NA
12/11/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,12.3,36.5,179,NA
13/12/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,9.5,32.8,182,NA
15/12/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,12.3,34.5,229,NA
18/12/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,10.5,29,212,NA
20/12/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,12.5,34.5,206,NA
22/12/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,10.5,33,207,NA
27/12/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,13.5,36.8,223,NA
29/12/2006,Punjab,Ludhiana,Milk Plant,Industrial Areas,11.7,34,163,NA
1/10/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,18.8,30.5,372,NA
1/12/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,17.3,31.5,292,NA
17/01/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,18.8,30.5,305,NA
19/01/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,18.2,28.5,249,NA
24/01/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,15.3,31.2,117,NA
31/01/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,16.8,33.2,249,NA
2/2/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,14.3,34.5,190,NA
2/7/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,15.3,32.3,326,NA
2/9/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,16.5,35,246,NA
14/02/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,17.8,36.3,215,NA
16/02/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,14.2,36.7,235,NA
21/02/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,13.3,33.2,272,NA
23/02/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,16,36.7,271,NA
28/02/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,15.3,36.3,253,NA
3/2/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,11.5,31,238,NA
3/7/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,13.3,30,254,NA
3/9/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,15.2,35.8,213,NA
14/03/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,11.5,30.8,230,NA
16/03/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,13.3,30.3,177,NA
21/03/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,11,28.5,293,NA
23/03/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,13.3,30.2,168,NA
28/03/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,13,29.8,222,NA
30/03/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,15.2,30.2,198,NA
4/4/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,12,28.2,277,NA
13/04/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,13.8,31.7,193,NA
18/04/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,13.2,35.5,304,NA
20/04/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,20.2,41.2,275,NA
25/04/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,16.5,39.3,355,NA
27/04/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,14.7,32.5,289,NA
5/2/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,17.3,36,420,NA
5/4/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,22,42.2,310,NA
5/11/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,13.3,39.8,330,NA
18/05/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,13.2,37.2,246,NA
23/05/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,15.2,40.2,325,NA
25/05/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,15.2,32.8,226,NA
30/05/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,17.5,38,243,NA
6/1/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,14.3,35.5,382,NA
6/6/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,13,39.3,357,NA
6/8/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,13.8,41,232,NA
13/06/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,16,45,289,NA
15/06/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,11.8,37.2,280,NA
20/06/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,13.5,35.3,325,NA
22/06/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,16.8,50.7,343,NA
27/06/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,13.5,39.7,363,NA
29/06/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,16.3,44.2,321,NA
7/6/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,18,37.8,275,NA
7/11/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,13,27.5,174,NA
13/07/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,13.8,34,121,NA
18/07/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,15.3,40.7,290,NA
20/07/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,17.2,37.2,210,NA
27/07/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,16.3,38.3,172,NA
8/1/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,16.3,36.3,236,NA
8/8/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,13,30.8,152,NA
17/08/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,12,26.8,193,NA
22/08/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,13.8,26.3,211,NA
24/08/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,12.5,23.3,203,NA
26/08/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,14.3,30.3,164,NA
29/08/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,17.3,29.3,246,NA
31/08/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,17,31,187,NA
9/5/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,19.3,32,177,NA
9/7/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,18,32.3,223,NA
9/9/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,20.5,31.8,221,NA
9/12/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,16.5,31,128,NA
14/09/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,19,30.8,225,NA
16/09/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,19,29.5,208,NA
19/09/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,22,31.8,176,NA
21/09/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,18.5,29.5,196,NA
23/09/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,16.5,31,200,NA
26/09/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,17.5,31.3,159,NA
28/09/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,18.5,30.3,247,NA
30/09/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,14.5,29.8,150,NA
10/3/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,14.8,33,143,NA
10/5/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,15,28.5,251,NA
10/12/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,17.5,39.3,134,NA
14/10/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,19.5,41.3,145,NA
17/10/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,15.5,33.5,224,NA
19/10/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,17.5,35.5,313,NA
24/10/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,21,42.5,184,NA
26/10/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,19.5,44.5,212,NA
28/10/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,19.8,43,295,NA
31/10/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,19,47.3,344,NA
11/2/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,17,48.5,237,NA
11/4/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,18.3,44.8,269,NA
11/7/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,19.5,49.5,318,NA
11/9/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,16.5,46.3,314,NA
11/11/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,18.5,49.3,325,NA
14/11/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,17.5,50.8,321,NA
16/11/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,20.5,52.5,374,NA
18/11/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,19.8,51.8,356,NA
21/11/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,17.5,46.3,283,NA
23/11/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,15.5,43,177,NA
25/11/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,12.8,40,248,NA
28/11/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,13.8,42.5,323,NA
30/11/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,17.5,48.5,228,NA
12/2/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,16.8,46,293,NA
12/5/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,10.8,41.3,236,NA
12/7/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,10.3,39.3,149,NA
12/9/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,13.3,41.3,244,NA
12/12/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,15.5,45,216,NA
14/12/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,13,41.5,258,NA
16/12/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,17.3,47,314,NA
19/12/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,15.8,45.5,340,NA
21/12/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,16.8,47,372,NA
23/12/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,14.5,44.5,302,NA
26/12/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,15.8,39.3,222,NA
28/12/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,12.5,35.5,184,NA
30/12/2006,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,14.8,44.8,316,NA
1/2/2006,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,18.8,30.5,195,NA
1/4/2006,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,20.5,31.8,126,NA
1/6/2006,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,19.2,27.5,171,NA
1/9/2006,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,19.3,29.3,248,NA
1/11/2006,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,17.8,33.3,183,NA
18/01/2006,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,17,28.8,156,NA
20/01/2006,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,18.8,28.5,174,NA
23/01/2006,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,16.5,35.8,148,NA
25/01/2006,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,15,32.3,213,NA
27/01/2006,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,13.5,29.8,207,NA
30/01/2006,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,16.8,31,185,NA
12/7/2006,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,7.2,31,131,NA
12/9/2006,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,8.8,33.5,175,NA
12/12/2006,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,8.3,29.2,143,NA
14/12/2006,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,11.7,33.7,178,NA
16/12/2006,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,15,40.5,188,NA
19/12/2006,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,12.8,42.5,232,NA
21/12/2006,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,11.8,38,201,NA
23/12/2006,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,13.3,34.8,123,NA
26/12/2006,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,13.2,38,174,NA
28/12/2006,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,11.7,38.5,138,NA
30/12/2006,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,13.5,34,172,NA
1/2/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,19.5,35.2,402,NA
1/4/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,19.3,31.5,263,NA
1/6/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,18.5,28,299,NA
18/01/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,18.5,30.8,176,NA
20/01/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,16.7,30.2,240,NA
23/01/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,15,32.2,201,NA
25/01/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,17,31.2,241,NA
27/01/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,15.7,29.8,235,NA
30/01/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,15.5,35.8,244,NA
2/1/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,15,35.7,205,NA
2/3/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,15.5,37.3,164,NA
2/6/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,16.5,34,319,NA
2/8/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,15.3,33.3,423,NA
13/02/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,18.3,36.7,249,NA
15/02/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,17.5,38.3,298,NA
17/02/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,12.2,36.8,197,NA
20/02/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,12.8,35.2,165,NA
22/02/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,13.3,32.2,219,NA
24/02/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,16.5,38.3,178,NA
3/1/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,13.3,35.2,210,NA
3/3/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,16,29.5,198,NA
3/6/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,14.2,30.8,261,NA
3/8/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,12,31,181,NA
13/03/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,13.5,32.3,220,NA
17/03/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10.2,29.7,182,NA
20/03/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,11,29.7,287,NA
22/03/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,16,32,151,NA
24/03/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,11.3,26.7,146,NA
27/03/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,14.7,32.7,213,NA
29/03/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,15.3,33.3,173,NA
31/03/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,12.5,29,214,NA
4/3/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,14.8,32.7,282,NA
4/5/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,15.5,34.8,239,NA
4/7/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,13.2,33.3,238,NA
4/10/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,12,28.5,259,NA
4/12/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,13.5,30,317,NA
14/04/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,17.3,34.2,288,NA
17/04/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,13.7,40.8,394,NA
19/04/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,17.8,39.3,431,NA
21/04/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,20.7,42.2,499,NA
24/04/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,15.3,31.5,401,NA
26/04/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,19.2,38.3,475,NA
28/04/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,15.7,39,396,NA
5/1/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,16.7,39.5,450,NA
5/3/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,21,50,457,NA
5/5/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,21.5,45.7,393,NA
5/8/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,19,45.8,443,NA
5/10/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,19.3,44.8,406,NA
5/12/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,15,39.5,368,NA
15/05/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,17.8,42,447,NA
17/05/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,15.3,42.5,360,NA
19/05/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,12.8,32.2,377,NA
22/05/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,15.8,38.3,356,NA
24/05/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,14.3,38,353,NA
26/05/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,16.7,36.5,317,NA
29/05/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,15.2,35.5,367,NA
31/05/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,15,37.8,357,NA
6/2/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,14.5,37.8,394,NA
6/5/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,14.2,39.8,287,NA
6/7/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,13.7,36.3,254,NA
6/9/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,18.3,45.3,277,NA
6/12/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,16.5,46,514,NA
14/06/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,12.7,38,348,NA
19/06/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,14.3,38.2,316,NA
21/06/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,18.3,45.2,280,NA
23/06/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,19.8,50.2,278,NA
26/06/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,14,34.8,322,NA
28/06/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,19.2,53.2,327,NA
30/06/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,15.5,38,214,NA
7/3/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,14.7,33.3,366,NA
7/5/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,15.5,36.5,201,NA
7/7/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,11.5,33,333,NA
7/10/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,16.3,39,284,NA
7/12/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,15.2,47.3,285,NA
14/07/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,15.7,43.3,333,NA
17/07/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,17.8,40.3,436,NA
19/07/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,17.8,35.8,175,NA
21/07/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,16.8,36.3,294,NA
24/07/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,15.8,38.6,387,NA
26/07/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,14.3,33.3,147,NA
28/07/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,16.7,37.5,287,NA
31/07/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,16.7,38.7,300,NA
8/2/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,20.8,42.8,294,NA
8/4/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,15.2,37.2,251,NA
8/7/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,16,36,269,NA
8/9/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,18.8,44.2,314,NA
8/11/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,20.8,47.8,328,NA
14/08/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,15,33.8,306,NA
16/08/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,15.7,40.2,321,NA
18/08/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,14.8,40,277,NA
21/08/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,13.2,26.2,266,NA
23/08/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,19,30.8,270,NA
25/08/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,20.5,42.2,298,NA
28/08/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,19.7,41.5,259,NA
30/08/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,20.8,41.3,303,NA
9/1/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,15.6,45.8,287,NA
9/4/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,14.2,34.2,332,NA
9/6/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,15.7,38.2,283,NA
9/8/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,17.8,40.8,214,NA
9/11/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,19.7,39.5,231,NA
13/09/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,17.7,38.5,254,NA
15/09/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,19.7,36.2,288,NA
18/09/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,20.2,37.5,293,NA
20/09/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,19.8,37.7,250,NA
22/09/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,21,41.7,263,NA
25/09/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,19.7,33.8,254,NA
27/09/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,19,32,228,NA
29/09/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,15.5,35.2,290,NA
10/2/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,13.7,37,196,NA
10/4/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,14.7,39.8,186,NA
10/6/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,15.3,40.8,241,NA
10/9/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,16.8,44.8,240,NA
10/11/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,17.8,46.8,278,NA
13/10/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,19.8,49.8,199,NA
16/10/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,19.3,50.8,286,NA
18/10/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,15.8,47.7,269,NA
25/10/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,14.3,31.2,189,NA
27/10/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,16.3,46.2,247,NA
30/10/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,18.2,51,234,NA
11/1/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,14.2,38,210,NA
11/3/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,20.2,49.8,353,NA
11/6/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,19.3,51.5,316,NA
11/8/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,18,48.2,373,NA
11/10/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,15.5,45.8,333,NA
13/11/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,21.2,50.7,313,NA
15/11/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,17.3,48.3,335,NA
17/11/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,18.3,48.7,381,NA
20/11/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,14.2,45.5,216,NA
22/11/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,16.2,45.2,274,NA
24/11/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,13.3,42.3,236,NA
27/11/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,16.8,45.7,304,NA
29/11/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,14.5,41.5,319,NA
12/1/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,12.5,44.7,278,NA
12/6/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,14,32.8,168,NA
12/8/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,10.8,35.7,156,NA
12/11/2006,Punjab,Ludhiana,PPCB Office Bldg.,Residential and others,15,42.7,183,NA
