Stn Code,Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Agency,Type of Location,SO2,NO2,RSPM/PM10,SPM
526,17/03/2011,Madhya Pradesh,Ujjain,"Regional Office, Ujjain",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",8,9.3,66,134
526,21/03/2011,Madhya Pradesh,Ujjain,"Regional Office, Ujjain",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",8.3,9.5,60,124
526,24/03/2011,Madhya Pradesh,Ujjain,"Regional Office, Ujjain",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",8,9.3,62,129
526,31/03/2011,Madhya Pradesh,Ujjain,"Regional Office, Ujjain",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",8.4,9.6,55,116
526,4/4/2011,Madhya Pradesh,Ujjain,"Regional Office, Ujjain",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",8.8,10.1,58,119
526,4/7/2011,Madhya Pradesh,Ujjain,"Regional Office, Ujjain",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",8.6,9.9,60,123
526,4/11/2011,Madhya Pradesh,Ujjain,"Regional Office, Ujjain",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",8.3,9.4,54,113
526,14/04/2011,Madhya Pradesh,Ujjain,"Regional Office, Ujjain",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",8.7,9.9,63,131
526,18/04/2011,Madhya Pradesh,Ujjain,"Regional Office, Ujjain",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",7.9,9.3,55,114
526,21/04/2011,Madhya Pradesh,Ujjain,"Regional Office, Ujjain",Madhya Pradesh State Pollution Control Board,"Residential, Rural and other Areas",8.3,9.6,61,127
