Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
3/10/2007,Madhya Pradesh,Singrauli,Waidhan,Residential and others,NA,NA,53,256
3/11/2007,Madhya Pradesh,Singrauli,Waidhan,Residential and others,NA,NA,58,296
14-03-07,Madhya Pradesh,Singrauli,Waidhan,Residential and others,NA,NA,NA,NA
17-03-07,Madhya Pradesh,Singrauli,Waidhan,Residential and others,NA,NA,53,256
18-03-07,Madhya Pradesh,Singrauli,Waidhan,Residential and others,NA,NA,57,282
21-03-07,Madhya Pradesh,Singrauli,Waidhan,Residential and others,NA,NA,47,232
24-03-07,Madhya Pradesh,Singrauli,Waidhan,Residential and others,NA,NA,51,247
25-03-07,Madhya Pradesh,Singrauli,Waidhan,Residential and others,NA,NA,60,295
28-03-07,Madhya Pradesh,Singrauli,Waidhan,Residential and others,NA,NA,49,245
10/3/2007,Madhya Pradesh,Singrauli,Waidhan,Residential and others,NA,NA,44,188
10/6/2007,Madhya Pradesh,Singrauli,Waidhan,Residential and others,NA,NA,48,212
10/10/2007,Madhya Pradesh,Singrauli,Waidhan,Residential and others,NA,NA,51,232
13-10-07,Madhya Pradesh,Singrauli,Waidhan,Residential and others,NA,NA,49,219
17-10-07,Madhya Pradesh,Singrauli,Waidhan,Residential and others,NA,NA,47,193
20-10-07,Madhya Pradesh,Singrauli,Waidhan,Residential and others,NA,NA,43,177
24-10-07,Madhya Pradesh,Singrauli,Waidhan,Residential and others,NA,NA,42,165
27-10-07,Madhya Pradesh,Singrauli,Waidhan,Residential and others,NA,NA,43,171
31-10-07,Madhya Pradesh,Singrauli,Waidhan,Residential and others,NA,NA,49,190
11/3/2007,Madhya Pradesh,Singrauli,Waidhan,Residential and others,NA,NA,45,211
11/7/2007,Madhya Pradesh,Singrauli,Waidhan,Residential and others,NA,NA,44,194
11/10/2007,Madhya Pradesh,Singrauli,Waidhan,Residential and others,NA,NA,48,218
14-11-07,Madhya Pradesh,Singrauli,Waidhan,Residential and others,NA,NA,45,204
21-11-07,Madhya Pradesh,Singrauli,Waidhan,Residential and others,NA,NA,44,204
28-11-07,Madhya Pradesh,Singrauli,Waidhan,Residential and others,NA,NA,43,193
12/3/2007,Madhya Pradesh,Singrauli,Waidhan,Residential and others,NA,NA,66,319
12/5/2007,Madhya Pradesh,Singrauli,Waidhan,Residential and others,NA,NA,51,238
12/6/2007,Madhya Pradesh,Singrauli,Waidhan,Residential and others,NA,NA,67,324
12/8/2007,Madhya Pradesh,Singrauli,Waidhan,Residential and others,NA,NA,46,219
12/12/2007,Madhya Pradesh,Singrauli,Waidhan,Residential and others,NA,NA,53,243
15-12-07,Madhya Pradesh,Singrauli,Waidhan,Residential and others,NA,NA,46,214
19-12-07,Madhya Pradesh,Singrauli,Waidhan,Residential and others,NA,NA,52,235
22-12-07,Madhya Pradesh,Singrauli,Waidhan,Residential and others,NA,NA,47,225
26-12-07,Madhya Pradesh,Singrauli,Waidhan,Residential and others,NA,NA,46,211
29-12-07,Madhya Pradesh,Singrauli,Waidhan,Residential and others,NA,NA,49,219
1/2/2007,Madhya Pradesh,Ujjain,District Office,Industrial Areas,21.9,18,90,194
1/5/2007,Madhya Pradesh,Ujjain,District Office,Industrial Areas,22.1,19.3,100,215
1/9/2007,Madhya Pradesh,Ujjain,District Office,Industrial Areas,19.4,20.8,90,196
1/12/2007,Madhya Pradesh,Ujjain,District Office,Industrial Areas,19.3,19.8,86,184
16-01-07,Madhya Pradesh,Ujjain,District Office,Industrial Areas,20.8,22.3,93,209
19-01-07,Madhya Pradesh,Ujjain,District Office,Industrial Areas,24.9,25.9,103,226
23-01-07,Madhya Pradesh,Ujjain,District Office,Industrial Areas,23.4,24.9,84,181
30-01-07,Madhya Pradesh,Ujjain,District Office,Industrial Areas,22.4,24.2,96,217
2/2/2007,Madhya Pradesh,Ujjain,District Office,Industrial Areas,22.5,24.1,116,250
2/6/2007,Madhya Pradesh,Ujjain,District Office,Industrial Areas,22.3,24.1,145,308
2/9/2007,Madhya Pradesh,Ujjain,District Office,Industrial Areas,21.5,23.3,143,310
13-02-07,Madhya Pradesh,Ujjain,District Office,Industrial Areas,23.2,25.6,104,230
16-02-07,Madhya Pradesh,Ujjain,District Office,Industrial Areas,23.2,25.6,141,310
20-02-07,Madhya Pradesh,Ujjain,District Office,Industrial Areas,19.4,21.7,140,309
23-02-07,Madhya Pradesh,Ujjain,District Office,Industrial Areas,18.3,20.1,96,227
27-02-07,Madhya Pradesh,Ujjain,District Office,Industrial Areas,19.8,20.9,101,228
3/2/2007,Madhya Pradesh,Ujjain,District Office,Industrial Areas,17.4,19.1,136,286
3/6/2007,Madhya Pradesh,Ujjain,District Office,Industrial Areas,16.9,18.1,147,312
3/9/2007,Madhya Pradesh,Ujjain,District Office,Industrial Areas,18,19.6,130,281
13-03-07,Madhya Pradesh,Ujjain,District Office,Industrial Areas,22,23,141,303
16-03-07,Madhya Pradesh,Ujjain,District Office,Industrial Areas,15.8,17.2,112,238
20-03-07,Madhya Pradesh,Ujjain,District Office,Industrial Areas,15.1,16.1,111,236
27-03-07,Madhya Pradesh,Ujjain,District Office,Industrial Areas,14.8,15.9,110,236
30-03-07,Madhya Pradesh,Ujjain,District Office,Industrial Areas,13.3,14.1,115,243
4/3/2007,Madhya Pradesh,Ujjain,District Office,Industrial Areas,13.7,14.9,154,321
4/10/2007,Madhya Pradesh,Ujjain,District Office,Industrial Areas,NA,NA,NA,NA
13-04-07,Madhya Pradesh,Ujjain,District Office,Industrial Areas,13.4,14.8,120,257
17-04-07,Madhya Pradesh,Ujjain,District Office,Industrial Areas,NA,NA,NA,NA
20-04-07,Madhya Pradesh,Ujjain,District Office,Industrial Areas,13.1,14.2,118,245
24-04-07,Madhya Pradesh,Ujjain,District Office,Industrial Areas,12.9,13.5,108,227
27-04-07,Madhya Pradesh,Ujjain,District Office,Industrial Areas,13.3,14.3,120,255
5/1/2007,Madhya Pradesh,Ujjain,District Office,Industrial Areas,12.6,14.2,107,226
5/4/2007,Madhya Pradesh,Ujjain,District Office,Industrial Areas,14.1,15.6,138,291
5/8/2007,Madhya Pradesh,Ujjain,District Office,Industrial Areas,15.6,17.5,137,287
5/11/2007,Madhya Pradesh,Ujjain,District Office,Industrial Areas,17.4,15.5,159,333
15-05-07,Madhya Pradesh,Ujjain,District Office,Industrial Areas,16,13,131,274
17-05-07,Madhya Pradesh,Ujjain,District Office,Industrial Areas,NA,10.2,154,185
18-05-07,Madhya Pradesh,Ujjain,District Office,Industrial Areas,18.3,16.5,102,216
22-05-07,Madhya Pradesh,Ujjain,District Office,Industrial Areas,NA,NA,NA,NA
25-05-07,Madhya Pradesh,Ujjain,District Office,Industrial Areas,16.9,15,113,237
6/1/2007,Madhya Pradesh,Ujjain,District Office,Industrial Areas,17.8,14.5,142,297
6/5/2007,Madhya Pradesh,Ujjain,District Office,Industrial Areas,17.4,15.6,133,277
6/8/2007,Madhya Pradesh,Ujjain,District Office,Industrial Areas,17.4,15.8,157,328
6/12/2007,Madhya Pradesh,Ujjain,District Office,Industrial Areas,15.8,14.9,167,349
15-06-07,Madhya Pradesh,Ujjain,District Office,Industrial Areas,15,14.1,150,315
19-06-07,Madhya Pradesh,Ujjain,District Office,Industrial Areas,17.5,15.7,115,243
22-06-07,Madhya Pradesh,Ujjain,District Office,Industrial Areas,14.6,13.8,126,266
26-06-07,Madhya Pradesh,Ujjain,District Office,Industrial Areas,16.9,15.9,131,274
7/2/2007,Madhya Pradesh,Ujjain,District Office,Industrial Areas,NA,NA,NA,NA
7/6/2007,Madhya Pradesh,Ujjain,District Office,Industrial Areas,NA,NA,NA,NA
13-07-07,Madhya Pradesh,Ujjain,District Office,Industrial Areas,10.3,11.1,82,175
17-07-07,Madhya Pradesh,Ujjain,District Office,Industrial Areas,10,10.5,84,178
20-07-07,Madhya Pradesh,Ujjain,District Office,Industrial Areas,10.5,12.1,102,239
24-07-07,Madhya Pradesh,Ujjain,District Office,Industrial Areas,NA,NA,NA,NA
27-07-07,Madhya Pradesh,Ujjain,District Office,Industrial Areas,10.1,11.1,103,217
31-07-07,Madhya Pradesh,Ujjain,District Office,Industrial Areas,10.1,11.3,96,205
8/3/2007,Madhya Pradesh,Ujjain,District Office,Industrial Areas,NA,NA,NA,NA
8/7/2007,Madhya Pradesh,Ujjain,District Office,Industrial Areas,NA,NA,NA,NA
8/10/2007,Madhya Pradesh,Ujjain,District Office,Industrial Areas,11,12.1,65,145
14-08-07,Madhya Pradesh,Ujjain,District Office,Industrial Areas,10.7,11.7,85,181
17-08-07,Madhya Pradesh,Ujjain,District Office,Industrial Areas,9.4,12.1,80,172
20-08-07,Madhya Pradesh,Ujjain,District Office,Industrial Areas,NA,NA,NA,NA
28-08-07,Madhya Pradesh,Ujjain,District Office,Industrial Areas,NA,NA,NA,NA
9/4/2007,Madhya Pradesh,Ujjain,District Office,Industrial Areas,10.3,11.4,60,134
9/7/2007,Madhya Pradesh,Ujjain,District Office,Industrial Areas,9,10.7,53,116
9/11/2007,Madhya Pradesh,Ujjain,District Office,Industrial Areas,9.4,11,65,140
14-09-07,Madhya Pradesh,Ujjain,District Office,Industrial Areas,9,11,56,122
18-09-07,Madhya Pradesh,Ujjain,District Office,Industrial Areas,11.3,11.3,64,141
21-09-07,Madhya Pradesh,Ujjain,District Office,Industrial Areas,9,10.7,48,106
25-09-07,Madhya Pradesh,Ujjain,District Office,Industrial Areas,9.3,11.1,70,152
10/5/2007,Madhya Pradesh,Ujjain,District Office,Industrial Areas,11.9,13,123,257
10/9/2007,Madhya Pradesh,Ujjain,District Office,Industrial Areas,11.5,12.3,57,125
10/12/2007,Madhya Pradesh,Ujjain,District Office,Industrial Areas,12.4,13.4,99,209
16-10-07,Madhya Pradesh,Ujjain,District Office,Industrial Areas,12.2,13,115,241
23-10-07,Madhya Pradesh,Ujjain,District Office,Industrial Areas,12.7,13.6,126,266
24-10-07,Madhya Pradesh,Ujjain,District Office,Industrial Areas,11.4,12.6,106,224
26-10-07,Madhya Pradesh,Ujjain,District Office,Industrial Areas,12.7,13.4,150,312
30-10-07,Madhya Pradesh,Ujjain,District Office,Industrial Areas,13.1,13.2,149,310
11/2/2007,Madhya Pradesh,Ujjain,District Office,Industrial Areas,13.4,14.4,132,275
11/6/2007,Madhya Pradesh,Ujjain,District Office,Industrial Areas,14,15.1,149,311
11/9/2007,Madhya Pradesh,Ujjain,District Office,Industrial Areas,16.4,17.2,175,362
13-11-07,Madhya Pradesh,Ujjain,District Office,Industrial Areas,15.4,16.3,158,327
16-11-07,Madhya Pradesh,Ujjain,District Office,Industrial Areas,12.8,13.6,164,342
20-11-07,Madhya Pradesh,Ujjain,District Office,Industrial Areas,12.1,12.9,166,344
23-11-07,Madhya Pradesh,Ujjain,District Office,Industrial Areas,13.3,14,155,323
27-11-07,Madhya Pradesh,Ujjain,District Office,Industrial Areas,14.7,15.4,159,330
30-11-07,Madhya Pradesh,Ujjain,District Office,Industrial Areas,14.9,15.9,157,328
12/4/2007,Madhya Pradesh,Ujjain,District Office,Industrial Areas,15,16.1,169,349
12/7/2007,Madhya Pradesh,Ujjain,District Office,Industrial Areas,14.2,15.1,166,342
12/11/2007,Madhya Pradesh,Ujjain,District Office,Industrial Areas,14.4,15.7,168,348
14-12-07,Madhya Pradesh,Ujjain,District Office,Industrial Areas,15,15.7,179,369
18-12-07,Madhya Pradesh,Ujjain,District Office,Industrial Areas,13.9,14.8,181,373
21-12-07,Madhya Pradesh,Ujjain,District Office,Industrial Areas,13.2,14.3,164,337
25-12-07,Madhya Pradesh,Ujjain,District Office,Industrial Areas,14.3,14.9,188,388
28-12-07,Madhya Pradesh,Ujjain,District Office,Industrial Areas,14.2,15.4,152,318
1/1/2007,Madhya Pradesh,Ujjain,Regional Office,Residential and others,8,8.7,80,172
1/4/2007,Madhya Pradesh,Ujjain,Regional Office,Residential and others,8.5,9.1,79,171
1/6/2007,Madhya Pradesh,Ujjain,Regional Office,Residential and others,8,9.6,78,167
1/11/2007,Madhya Pradesh,Ujjain,Regional Office,Residential and others,8,9.9,84,182
15-01-07,Madhya Pradesh,Ujjain,Regional Office,Residential and others,9.1,10.8,83,185
18-01-07,Madhya Pradesh,Ujjain,Regional Office,Residential and others,8.8,10,86,188
22-01-07,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7.6,9.2,79,169
25-01-07,Madhya Pradesh,Ujjain,Regional Office,Residential and others,5.7,8.4,86,182
29-01-07,Madhya Pradesh,Ujjain,Regional Office,Residential and others,6.8,9.1,NA,174
2/1/2007,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7.4,9.4,88,201
2/5/2007,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7.7,9.7,91,216
2/8/2007,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7.1,9.2,93,204
2/12/2007,Madhya Pradesh,Ujjain,Regional Office,Residential and others,9.9,11.5,108,233
15-02-07,Madhya Pradesh,Ujjain,Regional Office,Residential and others,9.3,11.5,106,241
19-02-07,Madhya Pradesh,Ujjain,Regional Office,Residential and others,9.3,11.1,105,243
21-02-07,Madhya Pradesh,Ujjain,Regional Office,Residential and others,18.2,21.1,141,301
22-02-07,Madhya Pradesh,Ujjain,Regional Office,Residential and others,9.9,11.6,115,246
26-02-07,Madhya Pradesh,Ujjain,Regional Office,Residential and others,10.1,11.5,101,230
3/1/2007,Madhya Pradesh,Ujjain,Regional Office,Residential and others,9.1,11,93,223
3/5/2007,Madhya Pradesh,Ujjain,Regional Office,Residential and others,8.6,10.2,83,187
3/8/2007,Madhya Pradesh,Ujjain,Regional Office,Residential and others,8.5,10.3,113,255
3/12/2007,Madhya Pradesh,Ujjain,Regional Office,Residential and others,9.1,10.8,122,264
15-03-07,Madhya Pradesh,Ujjain,Regional Office,Residential and others,8.9,10.7,108,231
19-03-07,Madhya Pradesh,Ujjain,Regional Office,Residential and others,8.5,10.1,102,186
22-03-07,Madhya Pradesh,Ujjain,Regional Office,Residential and others,15.2,16.3,120,254
26-03-07,Madhya Pradesh,Ujjain,Regional Office,Residential and others,9.7,11.1,114,243
29-03-07,Madhya Pradesh,Ujjain,Regional Office,Residential and others,9.3,11,94,201
4/2/2007,Madhya Pradesh,Ujjain,Regional Office,Residential and others,8.1,9.8,127,271
4/5/2007,Madhya Pradesh,Ujjain,Regional Office,Residential and others,8.8,10.2,105,224
4/6/2007,Madhya Pradesh,Ujjain,Regional Office,Residential and others,14.8,15.7,124,264
4/9/2007,Madhya Pradesh,Ujjain,Regional Office,Residential and others,8.5,9.8,105,224
4/12/2007,Madhya Pradesh,Ujjain,Regional Office,Residential and others,8.8,10.1,87,191
16-04-07,Madhya Pradesh,Ujjain,Regional Office,Residential and others,8.3,9.5,84,181
19-04-07,Madhya Pradesh,Ujjain,Regional Office,Residential and others,12,13.1,110,238
23-04-07,Madhya Pradesh,Ujjain,Regional Office,Residential and others,8.1,9.6,105,211
26-04-07,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7.9,9.5,90,191
30-04-07,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7.6,9.6,87,190
5/3/2007,Madhya Pradesh,Ujjain,Regional Office,Residential and others,8.6,9.9,115,244
5/7/2007,Madhya Pradesh,Ujjain,Regional Office,Residential and others,NA,NA,NA,NA
5/10/2007,Madhya Pradesh,Ujjain,Regional Office,Residential and others,9.5,11.7,126,265
14-05-07,Madhya Pradesh,Ujjain,Regional Office,Residential and others,10.1,10.1,99,212
17-05-07,Madhya Pradesh,Ujjain,Regional Office,Residential and others,10.2,10.3,86,182
21-05-07,Madhya Pradesh,Ujjain,Regional Office,Residential and others,9.8,11.1,120,251
24-05-07,Madhya Pradesh,Ujjain,Regional Office,Residential and others,10.1,10,121,259
6/4/2007,Madhya Pradesh,Ujjain,Regional Office,Residential and others,10.1,9.8,118,253
6/7/2007,Madhya Pradesh,Ujjain,Regional Office,Residential and others,10.2,10.5,133,279
6/11/2007,Madhya Pradesh,Ujjain,Regional Office,Residential and others,13.2,12.7,149,311
14-06-07,Madhya Pradesh,Ujjain,Regional Office,Residential and others,NA,NA,NA,NA
18-06-07,Madhya Pradesh,Ujjain,Regional Office,Residential and others,9.3,10,113,237
21-06-07,Madhya Pradesh,Ujjain,Regional Office,Residential and others,9.3,9.9,111,236
26-06-07,Madhya Pradesh,Ujjain,Regional Office,Residential and others,10.1,10,105,221
7/1/2007,Madhya Pradesh,Ujjain,Regional Office,Residential and others,NA,NA,NA,NA
7/5/2007,Madhya Pradesh,Ujjain,Regional Office,Residential and others,NA,NA,68,157
7/12/2007,Madhya Pradesh,Ujjain,Regional Office,Residential and others,5.3,7.1,64,131
16-07-07,Madhya Pradesh,Ujjain,Regional Office,Residential and others,6.4,8,46,104
19-07-07,Madhya Pradesh,Ujjain,Regional Office,Residential and others,5.7,7.8,58,127
23-07-07,Madhya Pradesh,Ujjain,Regional Office,Residential and others,4.5,7,66,144
26-07-07,Madhya Pradesh,Ujjain,Regional Office,Residential and others,3.6,6.1,60,131
30-07-07,Madhya Pradesh,Ujjain,Regional Office,Residential and others,6.7,8.6,46,103
8/2/2007,Madhya Pradesh,Ujjain,Regional Office,Residential and others,5.7,7.7,51,113
8/6/2007,Madhya Pradesh,Ujjain,Regional Office,Residential and others,NA,NA,NA,NA
8/9/2007,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7.3,9,65,141
13-08-07,Madhya Pradesh,Ujjain,Regional Office,Residential and others,6.4,8.2,47,105
16-08-07,Madhya Pradesh,Ujjain,Regional Office,Residential and others,4.6,6.9,58,128
20-08-07,Madhya Pradesh,Ujjain,Regional Office,Residential and others,5.5,8.2,59,130
23-08-07,Madhya Pradesh,Ujjain,Regional Office,Residential and others,4.3,6.6,65,146
24-08-07,Madhya Pradesh,Ujjain,Regional Office,Residential and others,8.9,11.2,94,199
27-08-07,Madhya Pradesh,Ujjain,Regional Office,Residential and others,4.5,6.8,53,118
30-08-07,Madhya Pradesh,Ujjain,Regional Office,Residential and others,4.5,6.9,64,136
31-08-07,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7.9,8.8,67,146
9/3/2007,Madhya Pradesh,Ujjain,Regional Office,Residential and others,3.5,6,36,81
9/6/2007,Madhya Pradesh,Ujjain,Regional Office,Residential and others,NA,NA,NA,NA
9/10/2007,Madhya Pradesh,Ujjain,Regional Office,Residential and others,5.2,7.6,47,105
13-09-07,Madhya Pradesh,Ujjain,Regional Office,Residential and others,5.8,NA,NA,NA
17-09-07,Madhya Pradesh,Ujjain,Regional Office,Residential and others,4.3,6.6,47,107
20-09-07,Madhya Pradesh,Ujjain,Regional Office,Residential and others,3.5,5.9,30,71
24-09-07,Madhya Pradesh,Ujjain,Regional Office,Residential and others,5.4,7.6,50,111
25-09-07,Madhya Pradesh,Ujjain,Regional Office,Residential and others,5.8,7.8,41,92
27-09-07,Madhya Pradesh,Ujjain,Regional Office,Residential and others,5.6,7.8,49,108
10/1/2007,Madhya Pradesh,Ujjain,Regional Office,Residential and others,24.1,9.7,84,179
10/4/2007,Madhya Pradesh,Ujjain,Regional Office,Residential and others,8.7,9.9,90,191
10/8/2007,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7.3,8.7,42,95
10/11/2007,Madhya Pradesh,Ujjain,Regional Office,Residential and others,8.1,9.3,82,175
15-10-07,Madhya Pradesh,Ujjain,Regional Office,Residential and others,8.3,9.9,88,186
18-10-07,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7.7,9.1,100,210
22-10-07,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7.8,9.4,92,196
25-10-07,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7.8,9.2,100,214
29-10-07,Madhya Pradesh,Ujjain,Regional Office,Residential and others,8.5,9.9,136,285
11/1/2007,Madhya Pradesh,Ujjain,Regional Office,Residential and others,8.2,10,100,212
11/5/2007,Madhya Pradesh,Ujjain,Regional Office,Residential and others,12.7,13.4,127,265
11/8/2007,Madhya Pradesh,Ujjain,Regional Office,Residential and others,10,11.5,147,340
11/12/2007,Madhya Pradesh,Ujjain,Regional Office,Residential and others,9.4,10.9,127,265
15-11-07,Madhya Pradesh,Ujjain,Regional Office,Residential and others,8.3,9.8,122,259
19-11-07,Madhya Pradesh,Ujjain,Regional Office,Residential and others,8.1,10.2,118,249
22-11-07,Madhya Pradesh,Ujjain,Regional Office,Residential and others,8.3,10,117,247
26-11-07,Madhya Pradesh,Ujjain,Regional Office,Residential and others,8.9,10.4,123,259
29-11-07,Madhya Pradesh,Ujjain,Regional Office,Residential and others,8.5,10.1,108,228
12/3/2007,Madhya Pradesh,Ujjain,Regional Office,Residential and others,8.5,9.9,116,243
12/6/2007,Madhya Pradesh,Ujjain,Regional Office,Residential and others,8.3,9.9,152,317
12/10/2007,Madhya Pradesh,Ujjain,Regional Office,Residential and others,8.4,10,139,289
13-12-07,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7.4,8.9,156,320
17-12-07,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7.8,9.5,157,326
20-12-07,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7.6,9.4,133,282
24-12-07,Madhya Pradesh,Ujjain,Regional Office,Residential and others,5.4,7.2,148,307
27-12-07,Madhya Pradesh,Ujjain,Regional Office,Residential and others,6.9,8.7,112,236
31-12-07,Madhya Pradesh,Ujjain,Regional Office,Residential and others,7.3,25.7,148,306
1/3/2007,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,19,17.2,84,149
1/6/2007,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,20.5,18.3,85,185
1/10/2007,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,18.3,19.1,81,174
13-01-07,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,17.1,18.7,83,178
17-01-07,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,21.2,22.5,86,189
24-01-07,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,23.3,25,79,172
27-01-07,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,20.4,21.8,102,230
31-01-07,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,19.9,21.9,100,226
2/3/2007,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,20.4,22.2,126,290
2/7/2007,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,20.8,22.7,125,278
2/10/2007,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,19.2,22.6,111,256
14-02-07,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,20,21.9,117,267
17-02-07,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,20,21.7,128,286
22-02-07,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,9.9,11.6,115,246
23-02-07,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,16.2,17.7,118,267
28-02-07,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,18.2,19.7,110,237
3/3/2007,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,15.7,17.6,131,290
3/7/2007,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,16.4,18.1,101,221
3/10/2007,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,15.9,17,122,258
14-03-07,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,18.4,19.8,121,264
21-03-07,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,13.7,15.5,127,268
26-03-07,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,14.2,16,116,246
28-03-07,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,13.5,14.3,134,280
31-03-07,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,11.9,13,129,272
4/4/2007,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,14.9,15.7,164,345
4/7/2007,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,14.2,15.5,130,277
4/11/2007,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,12.9,13.9,128,274
14-04-07,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,13.7,15.2,132,283
18-04-07,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,14,15.4,112,242
21-04-07,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,14.2,15.3,137,288
25-04-07,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,12.6,13.2,119,250
28-04-07,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,11,12.6,122,256
5/2/2007,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,13.4,14.6,146,304
5/5/2007,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,13.6,14.8,118,252
5/9/2007,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,15.9,17.5,100,213
5/12/2007,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,15,15,112,236
16-05-07,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,14.8,12.5,121,255
19-05-07,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,17.3,15,97,210
23-05-07,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,14.3,13.9,90,192
26-05-07,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,15.7,14.2,117,246
6/2/2007,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,13.2,12,110,234
6/6/2007,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,15.3,14.2,99,212
6/9/2007,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,14.1,12.8,108,225
13-06-07,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,13.5,13.1,120,253
16-06-07,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,14.2,13.6,112,238
20-06-07,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,15.2,14,117,247
23-06-07,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,14,13.7,120,253
27-06-07,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,12.7,13.2,127,267
7/3/2007,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,NA,NA,NA,NA
7/7/2007,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,NA,NA,NA,NA
14-07-07,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,10.4,11.1,59,130
18-07-07,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,10.1,11.4,84,181
21-07-07,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,11.2,11.7,76,162
25-07-07,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,NA,NA,NA,NA
8/1/2007,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,10.6,12,64,140
8/4/2007,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,NA,NA,NA,NA
8/8/2007,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,NA,NA,NA,NA
8/11/2007,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,8.7,11.2,68,149
18-08-07,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,9.4,11.1,56,124
22-08-07,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,4.5,7.1,79,170
25-08-07,Madhya Pradesh,Ujjain,Mahakal Temple,Sensitive Areas,5.7,7.6,74,159
