Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
26-02-07,Punjab,Ludhiana,Milk Plant,Industrial Areas,9.3,30.2,153,NA
28-02-07,Punjab,Ludhiana,Milk Plant,Industrial Areas,7.6,25.8,129,NA
3/2/2007,Punjab,Ludhiana,Milk Plant,Industrial Areas,10,30.2,162,NA
3/5/2007,Punjab,Ludhiana,Milk Plant,Industrial Areas,8.5,27.2,132,NA
3/7/2007,Punjab,Ludhiana,Milk Plant,Industrial Areas,11.8,31.8,153,NA
3/9/2007,Punjab,Ludhiana,Milk Plant,Industrial Areas,12,30,219,NA
14-03-07,Punjab,Ludhiana,Milk Plant,Industrial Areas,10.2,26,135,NA
16-03-07,Punjab,Ludhiana,Milk Plant,Industrial Areas,12,41,223,NA
19-03-07,Punjab,Ludhiana,Milk Plant,Industrial Areas,9.6,31.6,138,NA
21-03-07,Punjab,Ludhiana,Milk Plant,Industrial Areas,NA,NA,126,NA
26-03-07,Punjab,Ludhiana,Milk Plant,Industrial Areas,10,33.8,158,NA
28-03-07,Punjab,Ludhiana,Milk Plant,Industrial Areas,7.8,29.5,143,NA
30-03-07,Punjab,Ludhiana,Milk Plant,Industrial Areas,7.6,27.3,144,NA
4/2/2007,Punjab,Ludhiana,Milk Plant,Industrial Areas,9.1,29.3,142,NA
4/4/2007,Punjab,Ludhiana,Milk Plant,Industrial Areas,7.3,26.6,152,NA
4/9/2007,Punjab,Ludhiana,Milk Plant,Industrial Areas,10.7,30.7,179,NA
4/11/2007,Punjab,Ludhiana,Milk Plant,Industrial Areas,7.7,25.5,165,NA
13-04-07,Punjab,Ludhiana,Milk Plant,Industrial Areas,9.5,29.7,194,NA
16-04-07,Punjab,Ludhiana,Milk Plant,Industrial Areas,7.7,27.5,187,NA
18-04-07,Punjab,Ludhiana,Milk Plant,Industrial Areas,NA,NA,140,NA
20-04-07,Punjab,Ludhiana,Milk Plant,Industrial Areas,7.2,23.7,126,NA
23-04-07,Punjab,Ludhiana,Milk Plant,Industrial Areas,8,25.5,159,NA
25-04-07,Punjab,Ludhiana,Milk Plant,Industrial Areas,9.5,32.7,231,NA
27-04-07,Punjab,Ludhiana,Milk Plant,Industrial Areas,7.7,27.5,154,NA
29-04-07,Punjab,Ludhiana,Milk Plant,Industrial Areas,9.5,29.5,162,NA
5/2/2007,Punjab,Ludhiana,Milk Plant,Industrial Areas,10,31.5,226,NA
5/4/2007,Punjab,Ludhiana,Milk Plant,Industrial Areas,9.5,33.5,269,NA
5/7/2007,Punjab,Ludhiana,Milk Plant,Industrial Areas,11,32.8,269,NA
5/9/2007,Punjab,Ludhiana,Milk Plant,Industrial Areas,8.5,28.8,182,NA
5/11/2007,Punjab,Ludhiana,Milk Plant,Industrial Areas,9.6,35.5,251,NA
14-05-07,Punjab,Ludhiana,Milk Plant,Industrial Areas,7.6,28.1,188,NA
16-05-07,Punjab,Ludhiana,Milk Plant,Industrial Areas,8.3,34.3,238,NA
18-05-07,Punjab,Ludhiana,Milk Plant,Industrial Areas,10.1,36.1,228,NA
21-05-07,Punjab,Ludhiana,Milk Plant,Industrial Areas,8.1,31,210,NA
23-05-07,Punjab,Ludhiana,Milk Plant,Industrial Areas,9.6,35.1,228,NA
25-05-07,Punjab,Ludhiana,Milk Plant,Industrial Areas,9.8,40.2,277,NA
28-05-07,Punjab,Ludhiana,Milk Plant,Industrial Areas,8,35.3,241,NA
30-05-07,Punjab,Ludhiana,Milk Plant,Industrial Areas,7.5,34.5,270,NA
6/1/2007,Punjab,Ludhiana,Milk Plant,Industrial Areas,7.5,31.2,182,NA
6/4/2007,Punjab,Ludhiana,Milk Plant,Industrial Areas,8.7,34.3,219,NA
6/6/2007,Punjab,Ludhiana,Milk Plant,Industrial Areas,7.3,31,204,NA
6/8/2007,Punjab,Ludhiana,Milk Plant,Industrial Areas,8.7,37.2,193,NA
6/11/2007,Punjab,Ludhiana,Milk Plant,Industrial Areas,7.5,34.5,194,NA
13-06-07,Punjab,Ludhiana,Milk Plant,Industrial Areas,8.5,33.5,191,NA
15-06-07,Punjab,Ludhiana,Milk Plant,Industrial Areas,7.5,31.3,171,NA
18-06-07,Punjab,Ludhiana,Milk Plant,Industrial Areas,8.2,36,208,NA
20-06-07,Punjab,Ludhiana,Milk Plant,Industrial Areas,7.5,30.5,193,NA
22-06-07,Punjab,Ludhiana,Milk Plant,Industrial Areas,8.3,35.5,189,NA
25-06-07,Punjab,Ludhiana,Milk Plant,Industrial Areas,7.5,35.5,187,NA
27-06-07,Punjab,Ludhiana,Milk Plant,Industrial Areas,7.5,32.2,188,NA
7/2/2007,Punjab,Ludhiana,Milk Plant,Industrial Areas,7.8,31.2,180,NA
7/4/2007,Punjab,Ludhiana,Milk Plant,Industrial Areas,7.3,29.5,186,NA
7/6/2007,Punjab,Ludhiana,Milk Plant,Industrial Areas,7.5,31,184,NA
7/9/2007,Punjab,Ludhiana,Milk Plant,Industrial Areas,8.2,34.7,183,NA
7/11/2007,Punjab,Ludhiana,Milk Plant,Industrial Areas,7.3,30.5,178,NA
13-07-07,Punjab,Ludhiana,Milk Plant,Industrial Areas,6.8,28.8,168,NA
16-07-07,Punjab,Ludhiana,Milk Plant,Industrial Areas,7.8,34.8,179,NA
18-07-07,Punjab,Ludhiana,Milk Plant,Industrial Areas,7.8,32.2,175,NA
20-07-07,Punjab,Ludhiana,Milk Plant,Industrial Areas,7.7,35.2,192,NA
23-07-07,Punjab,Ludhiana,Milk Plant,Industrial Areas,7.8,33.2,193,NA
25-07-07,Punjab,Ludhiana,Milk Plant,Industrial Areas,7.8,36.8,190,NA
27-07-07,Punjab,Ludhiana,Milk Plant,Industrial Areas,7.2,31.8,184,NA
30-07-07,Punjab,Ludhiana,Milk Plant,Industrial Areas,8.3,34.3,195,NA
8/1/2007,Punjab,Ludhiana,Milk Plant,Industrial Areas,8.3,38.3,177,NA
8/3/2007,Punjab,Ludhiana,Milk Plant,Industrial Areas,7.3,35.7,182,NA
8/6/2007,Punjab,Ludhiana,Milk Plant,Industrial Areas,8.3,41.8,181,NA
8/10/2007,Punjab,Ludhiana,Milk Plant,Industrial Areas,7.8,31.5,180,NA
13-08-07,Punjab,Ludhiana,Milk Plant,Industrial Areas,7.2,36.3,184,NA
17-08-07,Punjab,Ludhiana,Milk Plant,Industrial Areas,8.3,34.2,177,NA
20-08-07,Punjab,Ludhiana,Milk Plant,Industrial Areas,10.2,38.7,187,NA
22-08-07,Punjab,Ludhiana,Milk Plant,Industrial Areas,8,31,185,NA
24-08-07,Punjab,Ludhiana,Milk Plant,Industrial Areas,8.3,34.3,221,NA
27-08-07,Punjab,Ludhiana,Milk Plant,Industrial Areas,10.2,36.2,172,NA
29-08-07,Punjab,Ludhiana,Milk Plant,Industrial Areas,8.2,31,177,NA
31-08-07,Punjab,Ludhiana,Milk Plant,Industrial Areas,7.3,32.3,182,NA
9/3/2007,Punjab,Ludhiana,Milk Plant,Industrial Areas,8.8,33.2,186,NA
9/5/2007,Punjab,Ludhiana,Milk Plant,Industrial Areas,8.2,33.6,160,NA
9/7/2007,Punjab,Ludhiana,Milk Plant,Industrial Areas,8.7,35.2,190,NA
9/10/2007,Punjab,Ludhiana,Milk Plant,Industrial Areas,9,34.5,162,NA
9/12/2007,Punjab,Ludhiana,Milk Plant,Industrial Areas,10.3,37.7,193,NA
14-09-07,Punjab,Ludhiana,Milk Plant,Industrial Areas,9.2,39.5,186,NA
17-09-07,Punjab,Ludhiana,Milk Plant,Industrial Areas,7.5,37.7,187,NA
19-09-07,Punjab,Ludhiana,Milk Plant,Industrial Areas,10.2,39.2,186,NA
24-09-07,Punjab,Ludhiana,Milk Plant,Industrial Areas,8.8,37.3,177,NA
26-09-07,Punjab,Ludhiana,Milk Plant,Industrial Areas,7.8,33.7,183,NA
10/1/2007,Punjab,Ludhiana,Milk Plant,Industrial Areas,10.3,42.5,182,NA
10/3/2007,Punjab,Ludhiana,Milk Plant,Industrial Areas,9.2,38.7,176,NA
10/5/2007,Punjab,Ludhiana,Milk Plant,Industrial Areas,7.8,38.2,175,NA
10/8/2007,Punjab,Ludhiana,Milk Plant,Industrial Areas,9.7,42.2,192,NA
10/10/2007,Punjab,Ludhiana,Milk Plant,Industrial Areas,9.2,43.8,210,NA
15-10-07,Punjab,Ludhiana,Milk Plant,Industrial Areas,7.2,43.2,200,NA
17-10-07,Punjab,Ludhiana,Milk Plant,Industrial Areas,9.7,45,207,NA
19-10-07,Punjab,Ludhiana,Milk Plant,Industrial Areas,9.2,41.5,211,NA
24-10-07,Punjab,Ludhiana,Milk Plant,Industrial Areas,9.8,42,207,NA
29-10-07,Punjab,Ludhiana,Milk Plant,Industrial Areas,9.5,40.7,185,NA
31-10-07,Punjab,Ludhiana,Milk Plant,Industrial Areas,8.5,42,181,NA
11/2/2007,Punjab,Ludhiana,Milk Plant,Industrial Areas,7.8,39,170,NA
11/5/2007,Punjab,Ludhiana,Milk Plant,Industrial Areas,8.3,40.8,173,NA
11/7/2007,Punjab,Ludhiana,Milk Plant,Industrial Areas,9.5,43.8,185,NA
11/12/2007,Punjab,Ludhiana,Milk Plant,Industrial Areas,8,36.8,179,NA
14-11-07,Punjab,Ludhiana,Milk Plant,Industrial Areas,7.2,36,178,NA
16-11-07,Punjab,Ludhiana,Milk Plant,Industrial Areas,9.8,41,175,NA
19-11-07,Punjab,Ludhiana,Milk Plant,Industrial Areas,10.3,42.8,180,NA
21-11-07,Punjab,Ludhiana,Milk Plant,Industrial Areas,7,36.3,181,NA
23-11-07,Punjab,Ludhiana,Milk Plant,Industrial Areas,10,40.2,176,NA
26-11-07,Punjab,Ludhiana,Milk Plant,Industrial Areas,9.2,43.8,215,NA
28-11-07,Punjab,Ludhiana,Milk Plant,Industrial Areas,9,40,207,NA
30-11-07,Punjab,Ludhiana,Milk Plant,Industrial Areas,9,37.3,196,NA
12/3/2007,Punjab,Ludhiana,Milk Plant,Industrial Areas,8.2,19.7,183,NA
12/5/2007,Punjab,Ludhiana,Milk Plant,Industrial Areas,8.7,23.2,193,NA
12/7/2007,Punjab,Ludhiana,Milk Plant,Industrial Areas,9.2,27.2,198,NA
12/12/2007,Punjab,Ludhiana,Milk Plant,Industrial Areas,9.7,29.5,230,NA
14-12-07,Punjab,Ludhiana,Milk Plant,Industrial Areas,9,22,169,NA
17-12-07,Punjab,Ludhiana,Milk Plant,Industrial Areas,10,30.2,255,NA
19-12-07,Punjab,Ludhiana,Milk Plant,Industrial Areas,9.3,29.2,262,NA
24-12-07,Punjab,Ludhiana,Milk Plant,Industrial Areas,9.7,30.2,258,NA
26-12-07,Punjab,Ludhiana,Milk Plant,Industrial Areas,8.7,28.3,260,NA
28-12-07,Punjab,Ludhiana,Milk Plant,Industrial Areas,7.7,23.3,182,NA
31-12-07,Punjab,Ludhiana,Milk Plant,Industrial Areas,9.5,27.5,215,NA
1/2/2007,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,12.5,39.5,240,NA
1/4/2007,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,15.3,42.5,212,NA
1/6/2007,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,12.8,33.5,140,NA
1/9/2007,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,15.8,44.8,228,NA
1/11/2007,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,13.3,40.8,248,NA
13-01-07,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,15.5,46,280,NA
16-01-07,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,13.3,39.5,219,NA
18-01-07,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,17.5,48.8,335,NA
20-01-07,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,14,47.8,255,NA
23-01-07,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,15,44.8,283,NA
25-01-07,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,14,47,332,NA
27-01-07,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,13.8,48.8,368,NA
30-01-07,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,NA,NA,209,NA
2/1/2007,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,12.8,38.5,226,NA
2/3/2007,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,13.8,41,247,NA
2/6/2007,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,14.8,45.5,306,NA
2/8/2007,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,13.5,43.8,243,NA
2/10/2007,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,NA,NA,NA,NA
15-02-07,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,NA,NA,NA,NA
17-02-07,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,13.3,42,178,NA
20-02-07,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,11.3,39.5,181,NA
22-02-07,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,9.5,35.3,152,NA
24-02-07,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,12.5,37.3,165,NA
3/1/2007,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,9.8,31.5,111,NA
3/3/2007,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,12.5,44.5,312,NA
3/6/2007,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,10.5,37,195,NA
3/8/2007,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,14.5,45.5,294,NA
3/10/2007,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,15.5,45.8,360,NA
15-03-07,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,12.8,39,243,NA
17-03-07,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,13.5,43,328,NA
20-03-07,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,12.2,35.7,174,NA
22-03-07,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,9.5,32.5,171,NA
24-03-07,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,10.7,35,192,NA
29-03-07,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,12.7,43.5,255,NA
4/3/2007,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,13.7,45.7,304,NA
4/5/2007,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,15,44.2,323,NA
4/7/2007,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,12.5,37.5,291,NA
4/10/2007,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,11.7,39.5,290,NA
4/12/2007,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,10.7,38,269,NA
17-04-07,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,9.2,35.5,260,NA
21-04-07,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,11.7,39.5,266,NA
24-04-07,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,10.5,33.5,270,NA
26-04-07,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,11.7,37.7,306,NA
28-04-07,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,9.7,33.7,198,NA
5/3/2007,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,11.5,37.2,264,NA
5/5/2007,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,9.5,35.5,215,NA
5/8/2007,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,11.5,39,238,NA
5/10/2007,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,9.5,32.5,220,NA
5/12/2007,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,12.7,42.5,304,NA
15-05-07,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,9.5,39.5,279,NA
17-05-07,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,10.7,41.5,254,NA
19-05-07,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,12,39.5,296,NA
22-05-07,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,12.5,42.5,303,NA
24-05-07,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,12,41,277,NA
26-05-07,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,10.5,37.5,234,NA
29-05-07,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,11.3,39.5,231,NA
31-05-07,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,9.5,36.5,241,NA
6/2/2007,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,10.8,41.5,263,NA
6/5/2007,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,9.5,42.3,236,NA
6/7/2007,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,11.5,44.8,285,NA
6/9/2007,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,9.5,42.3,300,NA
6/12/2007,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,37.5,42,279,NA
14-06-07,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,10,43.5,230,NA
19-06-07,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,7.3,32.5,192,NA
21-06-07,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,9.5,39.5,240,NA
23-06-07,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,10.5,42.5,269,NA
7/7/2007,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,11.3,44.5,276,NA
7/10/2007,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,9.3,39.5,260,NA
7/12/2007,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,10.8,41.5,201,NA
17-07-07,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,9.5,39.5,250,NA
19-07-07,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,11.3,44.5,256,NA
21-07-07,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,10.8,43.8,268,NA
24-07-07,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,8,42.8,255,NA
26-07-07,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,11.5,45.5,275,NA
28-07-07,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,NA,42.8,260,NA
31-07-07,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,10.5,39.3,253,NA
8/2/2007,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,7.5,39,257,NA
8/4/2007,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,11.3,44.5,257,NA
8/7/2007,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,9.5,40.8,251,NA
8/9/2007,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,8,39.5,259,NA
8/11/2007,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,10.8,44.5,253,NA
14-08-07,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,9.5,42.8,261,NA
16-08-07,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,11.5,45.5,235,NA
18-08-07,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,7.5,41.5,245,NA
21-08-07,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,9.5,39.5,257,NA
23-08-07,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,10.8,42.5,252,NA
28-08-07,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,11.3,44.5,268,NA
30-08-07,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,9.3,39.5,250,NA
9/1/2007,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,12.5,44.3,250,NA
9/8/2007,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,11,47,259,NA
9/11/2007,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,11.3,42.5,255,NA
13-09-07,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,12,46.3,257,NA
15-09-07,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,13.3,44,252,NA
18-09-07,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,10.8,40.5,248,NA
20-09-07,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,8.8,38,239,NA
25-09-07,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,10.5,46,249,NA
27-09-07,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,9.3,44.5,244,NA
29-09-07,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,9.8,40.8,247,NA
10/4/2007,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,11,43.5,252,NA
10/6/2007,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,12.3,45.3,251,NA
10/9/2007,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,14,47.3,269,NA
10/11/2007,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,11.3,42.8,269,NA
13-10-07,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,10.3,43.3,271,NA
16-10-07,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,7.5,43.3,255,NA
18-10-07,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,11,46,272,NA
20-10-07,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,9.8,43.3,268,NA
23-10-07,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,9.8,44.5,259,NA
25-10-07,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,10.3,43,254,NA
27-10-07,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,9.5,43.8,249,NA
30-10-07,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,10,46,252,NA
11/1/2007,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,9.8,43.5,246,NA
11/3/2007,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,10,44.5,249,NA
11/6/2007,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,12,45.8,257,NA
13-11-07,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,9.8,42.5,251,NA
15-11-07,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,37.5,46.5,259,NA
17-11-07,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,11,43.5,254,NA
20-11-07,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,10.5,42.5,250,NA
22-11-07,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,10.5,43.3,267,NA
12/4/2007,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,13.3,43.5,330,NA
12/6/2007,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,14.3,46.3,385,NA
12/8/2007,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,13.8,43.3,378,NA
12/11/2007,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,10.8,38.5,267,NA
13-12-07,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,13.3,43.3,414,NA
15-12-07,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,11.3,39,261,NA
18-12-07,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,12.3,42.8,377,NA
20-12-07,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,12.5,43.5,385,NA
22-12-07,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,12,42,415,NA
27-12-07,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,12,42.5,370,NA
29-12-07,Punjab,Ludhiana,Rita Sewing Machines,Industrial Areas,10.8,39.3,266,NA
1/2/2007,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,10,32.2,147,NA
1/4/2007,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,12.2,32.2,161,NA
1/6/2007,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,9.7,34.5,157,NA
1/11/2007,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,8,33,178,NA
13-01-07,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,11.3,34,205,NA
16-01-07,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,9.5,33.8,179,NA
18-01-07,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,8.4,31.2,163,NA
20-01-07,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,11.5,34.3,163,NA
23-01-07,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,12.2,36.2,165,NA
25-01-07,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,11,38,171,NA
27-01-07,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,11.3,34.2,203,NA
30-01-07,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,9.2,31,176,NA
2/1/2007,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,9.5,30.8,151,NA
2/3/2007,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,11.5,32.2,156,NA
2/6/2007,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,11.2,33.8,165,NA
2/8/2007,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,9.7,30,141,NA
2/10/2007,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,9.3,31.8,187,NA
15-02-07,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,11.2,36.7,147,NA
17-02-07,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,10.3,34.2,143,NA
20-02-07,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,8,32,132,NA
22-02-07,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,9.8,27.7,120,NA
24-02-07,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,11.2,35.8,153,NA
27-02-07,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,NA,NA,NA,NA
3/1/2007,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,8,27.8,115,NA
3/3/2007,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,9.2,25.7,130,NA
3/6/2007,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,11.7,28.3,161,NA
3/8/2007,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,7.5,22.5,108,NA
3/10/2007,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,9.8,27.5,136,NA
13-03-07,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,8,22.8,108,NA
15-03-07,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,6.8,20.8,103,NA
16-03-07,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,8,32,132,NA
17-03-07,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,7.2,25.5,128,NA
20-03-07,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,8.5,27.5,172,NA
24-03-07,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,9,25.5,114,NA
29-03-07,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,9.5,27.5,149,NA
4/3/2007,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,8.7,25.5,185,NA
4/5/2007,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,9.5,25,183,NA
4/7/2007,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,8.7,24.5,171,NA
4/10/2007,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,6.8,24,145,NA
4/12/2007,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,8.6,24.5,157,NA
17-04-07,Punjab,Ludhiana,Bharat Nagar Chowk,Residential and others,8.5,22.5,181,NA
