Sampling Date,State,City/Town/Village/Area,Location of Monitoring Station,Type of Location,SO2,NO2,RSPM/PM10,SPM
13/9/2006,Uttar Pradesh,Kanpur,Dabauli,Residential and others,4.5,12.9,181,415
16/9/2006,Uttar Pradesh,Kanpur,Dabauli,Residential and others,6.8,17.3,162,359
19/9/2006,Uttar Pradesh,Kanpur,Dabauli,Residential and others,7.8,21.5,209,460
20/9/2006,Uttar Pradesh,Kanpur,Dabauli,Residential and others,7.3,23.1,188,508
27/9/2006,Uttar Pradesh,Kanpur,Dabauli,Residential and others,6.8,21.5,220,607
10/4/2006,Uttar Pradesh,Kanpur,Dabauli,Residential and others,7.2,21.3,206,614
10/11/2006,Uttar Pradesh,Kanpur,Dabauli,Residential and others,7.4,23,339,823
18/10/2006,Uttar Pradesh,Kanpur,Dabauli,Residential and others,7.4,22,172,484
28/10/2006,Uttar Pradesh,Kanpur,Dabauli,Residential and others,7.1,20.1,200,461
11/1/2006,Uttar Pradesh,Kanpur,Dabauli,Residential and others,7.4,20.3,206,448
11/4/2006,Uttar Pradesh,Kanpur,Dabauli,Residential and others,7,19.4,221,514
11/8/2006,Uttar Pradesh,Kanpur,Dabauli,Residential and others,6.9,18.8,220,475
15/11/2006,Uttar Pradesh,Kanpur,Dabauli,Residential and others,NA,NA,163,426
18/11/2006,Uttar Pradesh,Kanpur,Dabauli,Residential and others,NA,NA,203,509
25/11/2006,Uttar Pradesh,Kanpur,Dabauli,Residential and others,7.6,25.5,267,607
29/11/2006,Uttar Pradesh,Kanpur,Dabauli,Residential and others,NA,NA,235,480
12/2/2006,Uttar Pradesh,Kanpur,Dabauli,Residential and others,10.5,30.2,290,617
12/6/2006,Uttar Pradesh,Kanpur,Dabauli,Residential and others,10,30.3,238,575
13/12/2006,Uttar Pradesh,Kanpur,Dabauli,Residential and others,9.6,27.9,195,483
16/12/2006,Uttar Pradesh,Kanpur,Dabauli,Residential and others,7.3,20.8,236,528
20/12/2006,Uttar Pradesh,Kanpur,Dabauli,Residential and others,8.6,32,236,545
23/12/2006,Uttar Pradesh,Kanpur,Dabauli,Residential and others,7.5,25.4,264,556
27/12/2006,Uttar Pradesh,Kanpur,Dabauli,Residential and others,6.8,24.3,224,493
30/12/2006,Uttar Pradesh,Kanpur,Dabauli,Residential and others,7.5,24.3,262,578
1/3/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,7.4,22.3,183,415
1/6/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,8.3,25.5,121,368
1/10/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,4.6,12.3,172,431
13/1/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,NA,NA,205,427
17/1/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,NA,NA,151,319
24/1/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,NA,NA,162,360
27/1/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,5.9,13.5,202,437
31/1/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,7.7,23.8,180,369
2/3/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,6.8,16.7,177,414
2/10/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,7.1,25.9,170,362
14/2/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,7.2,18.9,136,291
17/2/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,6.2,19.9,157,375
21/2/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,6.3,25.4,129,252
24/2/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,5.2,13.6,128,298
28/2/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,8.4,25.2,120,287
3/3/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,6.9,20.1,128,316
3/7/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,5.8,19.1,165,370
3/10/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,6.2,20.7,101,226
17/3/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,6.6,21.4,125,322
21/3/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,6,19.4,173,387
24/3/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,7.3,25,125,286
28/3/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,7.2,21.9,173,371
31/3/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,7.1,21.9,176,363
4/4/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,6.3,19.8,176,367
4/7/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,6.6,22.5,130,292
18/4/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,5.6,17.9,189,414
21/4/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,8.4,26.5,157,412
25/4/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,6.6,20.1,181,403
28/4/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,7.6,23.8,143,299
5/2/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,NA,NA,164,391
5/5/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,7.1,21.1,205,448
5/9/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,8.1,23.8,152,338
5/12/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,6.3,19.4,152,316
16/5/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,8,22,202,419
19/5/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,8,26.2,162,352
23/5/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,6.7,21.8,165,352
26/5/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,7.5,23.2,135,314
30/5/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,NA,NA,156,341
6/2/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,6.4,23.5,135,329
6/6/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,7.4,21.6,179,373
6/9/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,7.8,24.1,146,353
13/6/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,4.8,19.4,155,362
16/6/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,NA,NA,134,312
20/6/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,6.4,17.6,171,383
23/6/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,8.2,22.6,111,203
27/6/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,6.5,18.9,174,405
30/6/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,5.8,16.5,175,422
7/4/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,NA,NA,168,401
7/7/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,5.8,20,214,470
7/11/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,5.7,21.5,165,391
14/7/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,6.9,18.3,184,376
21/7/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,5.2,15.4,138,308
25/7/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,NA,NA,124,345
28/7/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,NA,NA,196,421
8/1/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,7.6,21.6,146,368
8/4/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,7,16.4,217,466
8/8/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,5.1,13.3,169,395
8/11/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,NA,NA,259,560
18/8/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,6.3,19.8,155,338
25/8/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,7.9,20.9,119,273
29/8/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,8.3,21.4,290,503
9/1/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,5.7,16,194,411
9/5/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,NA,NA,167,360
9/8/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,6.5,19.7,247,497
9/12/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,7.6,23.5,173,384
15/9/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,6.6,19.6,228,453
19/9/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,7.4,19.3,156,352
22/9/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,7.2,21.8,302,567
26/9/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,5,13.1,217,437
29/9/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,7.8,21.5,207,440
10/3/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,8.1,23.4,267,518
10/6/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,7.9,21.3,251,550
10/10/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,6.7,19.1,237,515
13/10/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,6.9,17.7,206,436
17/10/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,7,19.9,200,429
27/10/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,6,17,185,406
11/3/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,7.9,28.1,214,464
11/7/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,8.3,21.6,170,359
11/10/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,7.4,22.6,271,581
14/11/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,7.1,21,313,585
17/11/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,7.7,18.2,220,477
21/11/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,4.9,18.4,275,570
28/11/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,6.3,20.8,265,579
12/1/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,7.5,26.6,239,538
12/5/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,10.6,31.9,218,550
12/8/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,8.7,27,233,521
12/12/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,7.8,31,238,559
15/12/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,9.5,26.3,257,593
19/12/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,8.8,29.2,216,520
22/12/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,8.6,31.2,261,603
26/12/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,10.1,32,261,573
29/12/2006,Uttar Pradesh,Kanpur,Deputy Ka Parao,Residential and others,7.5,23.1,212,511
1/2/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,7.4,24.7,186,436
1/4/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,9,30.9,249,549
1/5/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,6.1,20.1,159,399
1/12/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,6.7,18.9,183,429
15/1/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,7.6,30.7,284,651
16/1/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,5,13.1,139,416
19/1/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,5.3,16,130,332
23/1/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,6,19,214,467
2/2/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,6.5,21.2,145,355
2/6/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,6,17.1,136,342
13/2/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,6.3,21.2,126,304
16/2/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,4.7,14.7,258,611
20/2/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,6.6,24.2,159,360
23/2/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,6.5,20.8,117,311
27/2/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,5.3,14.2,154,407
3/2/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,6.1,18.5,169,364
3/6/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,7,20.9,155,348
3/9/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,6.4,19.8,137,317
13/3/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,5.9,19.2,119,295
16/3/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,6.8,17.8,89,218
4/3/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,7,19.8,143,334
4/10/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,6.1,17.7,176,470
13/4/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,6.2,21.1,131,335
17/4/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,6.8,19.8,154,361
20/4/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,7.4,26.6,167,422
24/4/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,6.3,24,110,304
27/4/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,7.3,24.6,160,413
5/1/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,6.4,19.1,147,419
5/4/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,7.8,22,181,415
5/8/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,7.1,25,178,404
5/11/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,7.1,21,134,337
15/5/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,6.6,20.4,145,347
18/5/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,6.4,24.5,161,385
22/5/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,6.6,21.6,136,338
25/5/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,7.5,25.9,126,285
29/5/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,7.2,24.1,130,304
6/1/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,5.5,19.3,139,341
6/5/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,6.2,18.9,140,362
6/8/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,6.8,20.2,146,380
6/12/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,5.2,16.7,186,416
15/6/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,7.8,26.9,149,360
19/6/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,9.1,25.7,144,325
22/6/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,7,19.2,113,291
26/6/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,7.2,21.3,168,375
29/6/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,6.1,16.8,141,315
7/3/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,9.2,24.9,159,325
7/6/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,7.4,25.7,111,290
7/10/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,4.9,16,120,306
13/7/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,6.5,20.9,84,271
17/7/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,NA,NA,146,341
20/7/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,7.1,22,190,358
24/7/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,6.9,21.6,189,465
27/7/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,6,18.8,133,248
31/7/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,NA,NA,174,401
8/3/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,6.8,22.5,165,381
8/7/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,7.4,21.8,201,428
8/10/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,5.9,17,127,280
14/8/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,7,17.4,141,324
21/8/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,6.5,18.8,144,323
24/8/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,NA,NA,121,270
28/8/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,6.4,20.4,226,477
31/8/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,6.5,19.6,205,448
9/7/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,NA,NA,171,378
9/11/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,7.1,22,207,443
14/9/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,NA,NA,167,387
18/9/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,6.9,20,153,308
21/9/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,7.7,18.5,132,343
25/9/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,6.3,19.2,129,287
28/9/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,6.5,21.7,191,429
10/5/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,7.9,23.6,243,486
10/9/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,NA,NA,221,505
10/12/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,6.5,19,241,536
16/10/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,7.3,22,215,421
19/10/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,7.3,24.1,185,411
23/10/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,5.4,15.1,190,400
30/10/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,6.9,19.2,176,417
11/2/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,7.9,21.7,257,530
11/6/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,NA,NA,201,450
11/9/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,5.1,13.4,206,465
13/11/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,4.1,12.7,176,384
16/11/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,8.5,25.1,202,461
20/11/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,7.5,24.8,227,519
23/11/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,7,25.6,284,593
27/11/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,8.7,30.3,198,532
30/11/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,5.2,17,182,524
12/4/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,7.8,25.8,191,449
12/7/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,7.8,25.7,304,620
12/11/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,8.1,22.1,207,506
14/12/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,7.1,21.5,266,574
18/12/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,9.8,25.4,263,586
21/12/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,8.3,25.8,242,538
28/12/2006,Uttar Pradesh,Kanpur,Kidwai nagar,Residential and others,6.2,23.1,212,479
1/2/2006,Uttar Pradesh,Kanpur,Vikas Nagar,Residential and others,4,21,315,397
1/5/2006,Uttar Pradesh,Kanpur,Vikas Nagar,Residential and others,6,18,363,422
1/6/2006,Uttar Pradesh,Kanpur,Vikas Nagar,Residential and others,7,15.5,340,421
1/9/2006,Uttar Pradesh,Kanpur,Vikas Nagar,Residential and others,5,18.7,375,439
1/10/2006,Uttar Pradesh,Kanpur,Vikas Nagar,Residential and others,5,19.3,344,390
1/12/2006,Uttar Pradesh,Kanpur,Vikas Nagar,Residential and others,4.7,20.7,343,409
13/1/2006,Uttar Pradesh,Kanpur,Vikas Nagar,Residential and others,4.7,20.3,304,412
16/1/2006,Uttar Pradesh,Kanpur,Vikas Nagar,Residential and others,4.5,21.8,372,510
17/1/2006,Uttar Pradesh,Kanpur,Vikas Nagar,Residential and others,4.2,22.8,307,391
18/1/2006,Uttar Pradesh,Kanpur,Vikas Nagar,Residential and others,4.2,20.7,294,352
19/1/2006,Uttar Pradesh,Kanpur,Vikas Nagar,Residential and others,4,21.5,320,364
20/1/2006,Uttar Pradesh,Kanpur,Vikas Nagar,Residential and others,4,20.3,262,356
23/1/2006,Uttar Pradesh,Kanpur,Vikas Nagar,Residential and others,4.7,18.3,295,367
24/1/2006,Uttar Pradesh,Kanpur,Vikas Nagar,Residential and others,4.8,18.3,305,378
25/1/2006,Uttar Pradesh,Kanpur,Vikas Nagar,Residential and others,5,18,312,388
27/1/2006,Uttar Pradesh,Kanpur,Vikas Nagar,Residential and others,4.8,18.5,304,368
30/1/2006,Uttar Pradesh,Kanpur,Vikas Nagar,Residential and others,11,20.5,306,375
31/1/2006,Uttar Pradesh,Kanpur,Vikas Nagar,Residential and others,4,21,295,358
2/1/2006,Uttar Pradesh,Kanpur,Vikas Nagar,Residential and others,4,20.8,285,354
2/2/2006,Uttar Pradesh,Kanpur,Vikas Nagar,Residential and others,4.2,21.3,295,365
2/3/2006,Uttar Pradesh,Kanpur,Vikas Nagar,Residential and others,4.2,21,303,369
2/6/2006,Uttar Pradesh,Kanpur,Vikas Nagar,Residential and others,4.2,20.5,309,374
2/7/2006,Uttar Pradesh,Kanpur,Vikas Nagar,Residential and others,4.2,21.3,304,381
2/8/2006,Uttar Pradesh,Kanpur,Vikas Nagar,Residential and others,4.2,21.7,318,390
2/10/2006,Uttar Pradesh,Kanpur,Vikas Nagar,Residential and others,4,24.5,272,379
13/2/2006,Uttar Pradesh,Kanpur,Vikas Nagar,Residential and others,4,22.3,246,352
14/2/2006,Uttar Pradesh,Kanpur,Vikas Nagar,Residential and others,4,23.5,271,380
15/2/2006,Uttar Pradesh,Kanpur,Vikas Nagar,Residential and others,4,23.2,306,431
16/2/2006,Uttar Pradesh,Kanpur,Vikas Nagar,Residential and others,4,25.2,317,380
17/2/2006,Uttar Pradesh,Kanpur,Vikas Nagar,Residential and others,4,26.2,322,437
21/2/2006,Uttar Pradesh,Kanpur,Vikas Nagar,Residential and others,4,24.3,239,322
22/2/2006,Uttar Pradesh,Kanpur,Vikas Nagar,Residential and others,4,24.7,273,348
23/2/2006,Uttar Pradesh,Kanpur,Vikas Nagar,Residential and others,4,23.8,245,333
24/2/2006,Uttar Pradesh,Kanpur,Vikas Nagar,Residential and others,4,26.5,271,379
27/2/2006,Uttar Pradesh,Kanpur,Vikas Nagar,Residential and others,4,25.7,253,342
28/2/2006,Uttar Pradesh,Kanpur,Vikas Nagar,Residential and others,4,23.8,285,354
3/1/2006,Uttar Pradesh,Kanpur,Vikas Nagar,Residential and others,4,23,259,347
3/2/2006,Uttar Pradesh,Kanpur,Vikas Nagar,Residential and others,4,22.5,288,382
3/3/2006,Uttar Pradesh,Kanpur,Vikas Nagar,Residential and others,4,23.7,278,369
3/6/2006,Uttar Pradesh,Kanpur,Vikas Nagar,Residential and others,4,26.5,240,352
3/7/2006,Uttar Pradesh,Kanpur,Vikas Nagar,Residential and others,4,26.5,254,373
3/8/2006,Uttar Pradesh,Kanpur,Vikas Nagar,Residential and others,4,22,235,512
3/9/2006,Uttar Pradesh,Kanpur,Vikas Nagar,Residential and others,NA,NA,294,496
3/10/2006,Uttar Pradesh,Kanpur,Vikas Nagar,Residential and others,NA,NA,149,229
13/3/2006,Uttar Pradesh,Kanpur,Vikas Nagar,Residential and others,4,22.3,235,337
14/3/2006,Uttar Pradesh,Kanpur,Vikas Nagar,Residential and others,NA,NA,229,359
16/3/2006,Uttar Pradesh,Kanpur,Vikas Nagar,Residential and others,4,23.5,242,365
20/3/2006,Uttar Pradesh,Kanpur,Vikas Nagar,Residential and others,4,26.2,228,320
21/3/2006,Uttar Pradesh,Kanpur,Vikas Nagar,Residential and others,4,27,240,336
22/3/2006,Uttar Pradesh,Kanpur,Vikas Nagar,Residential and others,4,24.2,238,323
23/3/2006,Uttar Pradesh,Kanpur,Vikas Nagar,Residential and others,4,23.8,231,339
24/3/2006,Uttar Pradesh,Kanpur,Vikas Nagar,Residential and others,4,25.7,237,348
27/3/2006,Uttar Pradesh,Kanpur,Vikas Nagar,Residential and others,4,23.3,121,277
28/3/2006,Uttar Pradesh,Kanpur,Vikas Nagar,Residential and others,4,26.3,120,344
29/3/2006,Uttar Pradesh,Kanpur,Vikas Nagar,Residential and others,4,16.2,235,376
4/3/2006,Uttar Pradesh,Kanpur,Vikas Nagar,Residential and others,8,11,188,375
4/4/2006,Uttar Pradesh,Kanpur,Vikas Nagar,Residential and others,4,20.3,132,456
4/7/2006,Uttar Pradesh,Kanpur,Vikas Nagar,Residential and others,4,24.5,194,451
4/10/2006,Uttar Pradesh,Kanpur,Vikas Nagar,Residential and others,4,23,532,837
4/12/2006,Uttar Pradesh,Kanpur,Vikas Nagar,Residential and others,4,26.7,314,459
13/4/2006,Uttar Pradesh,Kanpur,Vikas Nagar,Residential and others,4,18.5,204,333
17/4/2006,Uttar Pradesh,Kanpur,Vikas Nagar,Residential and others,4.4,11.2,138,264
18/4/2006,Uttar Pradesh,Kanpur,Vikas Nagar,Residential and others,4,16.5,42,87
20/4/2006,Uttar Pradesh,Kanpur,Vikas Nagar,Residential and others,4,15.5,182,281
21/4/2006,Uttar Pradesh,Kanpur,Vikas Nagar,Residential and others,4,25.3,128,189
24/4/2006,Uttar Pradesh,Kanpur,Vikas Nagar,Residential and others,4,18.8,121,177
25/4/2006,Uttar Pradesh,Kanpur,Vikas Nagar,Residential and others,4,23.3,269,337
27/4/2006,Uttar Pradesh,Kanpur,Vikas Nagar,Residential and others,5.4,25.2,177,408
28/4/2006,Uttar Pradesh,Kanpur,Vikas Nagar,Residential and others,4.6,29.8,183,317
5/1/2006,Uttar Pradesh,Kanpur,Vikas Nagar,Residential and others,4.8,29.5,164,475
5/3/2006,Uttar Pradesh,Kanpur,Vikas Nagar,Residential and others,4.8,32.3,447,1109
5/4/2006,Uttar Pradesh,Kanpur,Vikas Nagar,Residential and others,4,26.3,198,461
5/8/2006,Uttar Pradesh,Kanpur,Vikas Nagar,Residential and others,4,27.3,183,421
